
time,npos,epos,alt,phi,theta,psi,vel,alpha,beta,p,q,r,nx,ny,nz,mach,qbar,ps,

20.30000,10149.95346,-67.26467,-0.55258, 0.23054, 2.33633,-0.70768,500.03090, 2.34079,-0.00171, 0.00898,-0.00005,-0.02943, 0.04083,-0.01209, 0.99915, 0.44777,297.16651,2115.77429,2316.73208,-1.71897,-0.08182, 0.02599,
20.40000,10199.95261,-67.89326,-0.55644, 0.23132, 2.33634,-0.71063,500.03110, 2.34079,-0.00170, 0.00896,-0.00005,-0.02938, 0.04083,-0.01209, 0.99915, 0.44777,297.16678,2115.77459,2316.73208,-1.71897,-0.08182, 0.02599,
20.50000,10249.95174,-68.52445,-0.56029, 0.23209, 2.33635,-0.71356,500.03130, 2.34079,-0.00170, 0.00894,-0.00005,-0.02933, 0.04083,-0.01209, 0.99915, 0.44777,297.16705,2115.77488,2316.73208,-1.71897,-0.08182, 0.02599,
20.60000,10299.95087,-69.15822,-0.56414, 0.23287, 2.33635,-0.71650,500.03150, 2.34078,-0.00170, 0.00892,-0.00004,-0.02928, 0.04083,-0.01209, 0.99915, 0.44777,297.16731,2115.77517,2316.73208,-1.71897,-0.08182, 0.02599,
20.70000,10349.94998,-69.79458,-0.56798, 0.23364, 2.33636,-0.71943,500.03169, 2.34078,-0.00169, 0.00890,-0.00004,-0.02923, 0.04083,-0.01209, 0.99915, 0.44777,297.16758,2115.77547,2316.73208,-1.71897,-0.08182, 0.02599,
20.80000,10399.94907,-70.43351,-0.57181, 0.23441, 2.33637,-0.72235,500.03189, 2.34078,-0.00169, 0.00888,-0.00004,-0.02918, 0.04083,-0.01209, 0.99915, 0.44777,297.16784,2115.77576,2316.73208,-1.71897,-0.08182, 0.02599,
20.90000,10449.94816,-71.07502,-0.57564, 0.23518, 2.33638,-0.72527,500.03208, 2.34078,-0.00169, 0.00887,-0.00004,-0.02913, 0.04083,-0.01209, 0.99915, 0.44777,297.16811,2115.77605,2316.73208,-1.71897,-0.08182, 0.02599,
21.00000,10499.94723,-71.71909,-0.57945, 0.23594, 2.33639,-0.72818,500.03227, 2.34078,-0.00168, 0.00885,-0.00003,-0.02908, 0.04083,-0.01209, 0.99915, 0.44777,297.16837,2115.77634,2316.73208,-1.71897,-0.08182, 0.02599,
21.10000,10549.94628,-72.36573,-0.58326, 0.23671, 2.33639,-0.73109,500.03246, 2.34078,-0.00168, 0.00883,-0.00003,-0.02903, 0.04083,-0.01209, 0.99915, 0.44777,297.16863,2115.77664,2316.73208,-1.71897,-0.08182, 0.02599,
21.20000,10599.94532,-73.01494,-0.58706, 0.23747, 2.33640,-0.73399,500.03266, 2.34078,-0.00168, 0.00882,-0.00003,-0.02898, 0.04083,-0.01209, 0.99915, 0.44777,297.16889,2115.77693,2316.73208,-1.71897,-0.08182, 0.02599,
21.30000,10649.94435,-73.66669,-0.59085, 0.23824, 2.33641,-0.73689,500.03285, 2.34078,-0.00168, 0.00881,-0.00002,-0.02893, 0.04083,-0.01209, 0.99915, 0.44777,297.16915,2115.77722,2316.73208,-1.71897,-0.08182, 0.02599,
21.40000,10699.94336,-74.32101,-0.59463, 0.23900, 2.33642,-0.73978,500.03304, 2.34078,-0.00167, 0.00880,-0.00002,-0.02889, 0.04083,-0.01209, 0.99915, 0.44777,297.16941,2115.77750,2316.73208,-1.71897,-0.08182, 0.02599,
21.50000,10749.94236,-74.97787,-0.59840, 0.23976, 2.33643,-0.74267,500.03322, 2.34077,-0.00167, 0.00878,-0.00002,-0.02884, 0.04083,-0.01209, 0.99916, 0.44777,297.16966,2115.77779,2316.73208,-1.71897,-0.08182, 0.02599,
21.60000,10799.94134,-75.63727,-0.60216, 0.24052, 2.33644,-0.74555,500.03341, 2.34077,-0.00167, 0.00877,-0.00002,-0.02879, 0.04083,-0.01209, 0.99916, 0.44777,297.16992,2115.77808,2316.73208,-1.71897,-0.08182, 0.02599,
21.70000,10849.94031,-76.29921,-0.60591, 0.24128, 2.33645,-0.74843,500.03360, 2.34077,-0.00167, 0.00876,-0.00001,-0.02875, 0.04083,-0.01209, 0.99916, 0.44777,297.17017,2115.77837,2316.73208,-1.71897,-0.08182, 0.02599,
21.80000,10899.93927,-76.96369,-0.60965, 0.24204, 2.33646,-0.75131,500.03378, 2.34077,-0.00166, 0.00874,-0.00001,-0.02870, 0.04083,-0.01209, 0.99916, 0.44777,297.17043,2115.77865,2316.73208,-1.71897,-0.08182, 0.02599,
21.90000,10949.93821,-77.63070,-0.61337, 0.24279, 2.33648,-0.75418,500.03397, 2.34077,-0.00166, 0.00873,-0.00001,-0.02865, 0.04082,-0.01209, 0.99916, 0.44777,297.17068,2115.77894,2316.73208,-1.71897,-0.08182, 0.02599,
22.00000,10999.93713,-78.30023,-0.61709, 0.24355, 2.33649,-0.75704,500.03415, 2.34077,-0.00166, 0.00871,-0.00001,-0.02861, 0.04082,-0.01209, 0.99916, 0.44777,297.17093,2115.77922,2316.73208,-1.71897,-0.08182, 0.02599,
22.10000,11049.93604,-78.97229,-0.62080, 0.24430, 2.33650,-0.75990,500.03434, 2.34077,-0.00165, 0.00870,-0.00000,-0.02856, 0.04082,-0.01209, 0.99916, 0.44777,297.17118,2115.77951,2316.73208,-1.71897,-0.08182, 0.02599,
22.20000,11099.93493,-79.64687,-0.62449, 0.24505, 2.33651,-0.76276,500.03452, 2.34077,-0.00165, 0.00868, 0.00000,-0.02851, 0.04082,-0.01209, 0.99916, 0.44777,297.17143,2115.77979,2316.73208,-1.71897,-0.08182, 0.02599,
22.30000,11149.93381,-80.32396,-0.62818, 0.24581, 2.33652,-0.76561,500.03470, 2.34077,-0.00165, 0.00867, 0.00000,-0.02847, 0.04082,-0.01209, 0.99916, 0.44777,297.17168,2115.78007,2316.73208,-1.71897,-0.08182, 0.02599,
22.40000,11199.93267,-81.00357,-0.63185, 0.24656, 2.33654,-0.76846,500.03488, 2.34077,-0.00165, 0.00865, 0.00001,-0.02842, 0.04082,-0.01209, 0.99916, 0.44777,297.17192,2115.78035,2316.73208,-1.71897,-0.08182, 0.02599,
22.50000,11249.93151,-81.68568,-0.63551, 0.24730, 2.33655,-0.77130,500.03506, 2.34076,-0.00164, 0.00863, 0.00001,-0.02837, 0.04082,-0.01209, 0.99916, 0.44777,297.17217,2115.78063,2316.73208,-1.71897,-0.08182, 0.02599,
22.60000,11299.93034,-82.37029,-0.63916, 0.24805, 2.33656,-0.77414,500.03524, 2.34076,-0.00164, 0.00861, 0.00001,-0.02832, 0.04082,-0.01209, 0.99916, 0.44777,297.17241,2115.78091,2316.73208,-1.71897,-0.08182, 0.02599,
22.70000,11349.92915,-83.05740,-0.64279, 0.24880, 2.33658,-0.77697,500.03541, 2.34076,-0.00164, 0.00860, 0.00001,-0.02828, 0.04082,-0.01209, 0.99916, 0.44777,297.17265,2115.78119,2316.73208,-1.71897,-0.08182, 0.02599,
22.80000,11399.92794,-83.74700,-0.64641, 0.24954, 2.33659,-0.77980,500.03559, 2.34076,-0.00163, 0.00858, 0.00002,-0.02823, 0.04082,-0.01209, 0.99916, 0.44777,297.17289,2115.78146,2316.73208,-1.71897,-0.08182, 0.02599,
22.90000,11449.92672,-84.43909,-0.65002, 0.25028, 2.33660,-0.78262,500.03576, 2.34076,-0.00163, 0.00856, 0.00002,-0.02818, 0.04082,-0.01209, 0.99916, 0.44777,297.17313,2115.78174,2316.73208,-1.71897,-0.08182, 0.02599,
23.00000,11499.92548,-85.13367,-0.65362, 0.25102, 2.33662,-0.78544,500.03594, 2.34076,-0.00163, 0.00855, 0.00002,-0.02813, 0.04082,-0.01209, 0.99917, 0.44777,297.17337,2115.78201,2316.73208,-1.71897,-0.08182, 0.02599,
23.10000,11549.92423,-85.83073,-0.65720, 0.25176, 2.33663,-0.78825,500.03611, 2.34076,-0.00162, 0.00853, 0.00002,-0.02809, 0.04082,-0.01209, 0.99917, 0.44777,297.17360,2115.78229,2316.73208,-1.71897,-0.08182, 0.02599,
23.20000,11599.92295,-86.53026,-0.66077, 0.25250, 2.33665,-0.79106,500.03628, 2.34076,-0.00162, 0.00852, 0.00003,-0.02804, 0.04082,-0.01209, 0.99917, 0.44777,297.17384,2115.78256,2316.73208,-1.71897,-0.08182, 0.02599,
23.30000,11649.92166,-87.23227,-0.66432, 0.25324, 2.33666,-0.79386,500.03645, 2.34076,-0.00162, 0.00850, 0.00003,-0.02799, 0.04082,-0.01209, 0.99917, 0.44777,297.17407,2115.78283,2316.73208,-1.71897,-0.08182, 0.02599,
23.40000,11699.92035,-87.93675,-0.66786, 0.25397, 2.33668,-0.79666,500.03662, 2.34076,-0.00162, 0.00849, 0.00003,-0.02795, 0.04082,-0.01209, 0.99917, 0.44777,297.17430,2115.78310,2316.73208,-1.71897,-0.08182, 0.02599,
23.50000,11749.91902,-88.64369,-0.67139, 0.25470, 2.33669,-0.79946,500.03679, 2.34076,-0.00161, 0.00848, 0.00003,-0.02790, 0.04082,-0.01209, 0.99917, 0.44777,297.17453,2115.78337,2316.73208,-1.71897,-0.08182, 0.02599,
23.60000,11799.91768,-89.35310,-0.67490, 0.25544, 2.33671,-0.80225,500.03695, 2.34075,-0.00161, 0.00846, 0.00004,-0.02786, 0.04082,-0.01209, 0.99917, 0.44777,297.17476,2115.78364,2316.73208,-1.71897,-0.08182, 0.02599,
23.70000,11849.91631,-90.06496,-0.67840, 0.25617, 2.33673,-0.80503,500.03712, 2.34075,-0.00161, 0.00845, 0.00004,-0.02781, 0.04082,-0.01209, 0.99917, 0.44777,297.17499,2115.78391,2316.73208,-1.71897,-0.08182, 0.02599,
23.80000,11899.91493,-90.77927,-0.68188, 0.25690, 2.33674,-0.80782,500.03728, 2.34075,-0.00161, 0.00843, 0.00004,-0.02776, 0.04082,-0.01209, 0.99917, 0.44777,297.17521,2115.78418,2316.73208,-1.71897,-0.08182, 0.02599,
23.90000,11949.91353,-91.49604,-0.68534, 0.25763, 2.33676,-0.81059,500.03745, 2.34075,-0.00160, 0.00842, 0.00004,-0.02772, 0.04082,-0.01209, 0.99917, 0.44777,297.17544,2115.78444,2316.73208,-1.71897,-0.08182, 0.02599,
24.00000,11999.91211,-92.21524,-0.68879, 0.25836, 2.33678,-0.81336,500.03761, 2.34075,-0.00160, 0.00841, 0.00005,-0.02767, 0.04082,-0.01209, 0.99917, 0.44777,297.17566,2115.78470,2316.73208,-1.71897,-0.08182, 0.02599,
24.10000,12049.91067,-92.93689,-0.69223, 0.25909, 2.33679,-0.81613,500.03777, 2.34075,-0.00160, 0.00839, 0.00005,-0.02763, 0.04082,-0.01209, 0.99917, 0.44777,297.17588,2115.78497,2316.73208,-1.71897,-0.08182, 0.02599,
24.20000,12099.90921,-93.66098,-0.69565, 0.25981, 2.33681,-0.81889,500.03793, 2.34075,-0.00160, 0.00838, 0.00005,-0.02758, 0.04082,-0.01209, 0.99917, 0.44777,297.17610,2115.78523,2316.73208,-1.71897,-0.08182, 0.02599,
24.30000,12149.90774,-94.38749,-0.69905, 0.26054, 2.33683,-0.82165,500.03809, 2.34075,-0.00159, 0.00836, 0.00005,-0.02754, 0.04082,-0.01209, 0.99917, 0.44777,297.17631,2115.78549,2316.73208,-1.71897,-0.08182, 0.02599,
24.40000,12199.90624,-95.11644,-0.70243, 0.26126, 2.33685,-0.82441,500.03824, 2.34075,-0.00159, 0.00834, 0.00006,-0.02749, 0.04082,-0.01209, 0.99917, 0.44777,297.17653,2115.78575,2316.73208,-1.71897,-0.08182, 0.02599,
24.50000,12249.90472,-95.84781,-0.70580, 0.26198, 2.33686,-0.82716,500.03840, 2.34075,-0.00159, 0.00833, 0.00006,-0.02745, 0.04082,-0.01209, 0.99917, 0.44777,297.17674,2115.78600,2316.73208,-1.71897,-0.08182, 0.02599,
24.60000,12299.90319,-96.58160,-0.70916, 0.26270, 2.33688,-0.82990,500.03855, 2.34075,-0.00158, 0.00831, 0.00006,-0.02740, 0.04082,-0.01209, 0.99917, 0.44777,297.17696,2115.78626,2316.73208,-1.71897,-0.08182, 0.02599,
24.70000,12349.90163,-97.31781,-0.71249, 0.26342, 2.33690,-0.83264,500.03871, 2.34074,-0.00158, 0.00830, 0.00006,-0.02736, 0.04082,-0.01209, 0.99918, 0.44777,297.17717,2115.78652,2316.73208,-1.71897,-0.08182, 0.02599,
24.80000,12399.90005,-98.05643,-0.71581, 0.26414, 2.33692,-0.83538,500.03886, 2.34074,-0.00158, 0.00828, 0.00006,-0.02731, 0.04082,-0.01209, 0.99918, 0.44777,297.17737,2115.78677,2316.73208,-1.71897,-0.08182, 0.02599,
24.90000,12449.89845,-98.79745,-0.71911, 0.26485, 2.33694,-0.83811,500.03901, 2.34074,-0.00158, 0.00827, 0.00007,-0.02727, 0.04082,-0.01209, 0.99918, 0.44777,297.17758,2115.78702,2316.73208,-1.71897,-0.08182, 0.02599,
25.00000,12499.89683,-99.54089,-0.72239, 0.26557, 2.33696,-0.84083,500.03916, 2.34074,-0.00157, 0.00825, 0.00007,-0.02722, 0.04082,-0.01209, 0.99918, 0.44777,297.17779,2115.78727,2316.73208,-1.71897,-0.08182, 0.02599,
25.10000,12549.89520,-100.28672,-0.72566, 0.26628, 2.33698,-0.84356,500.03930, 2.34074,-0.00157, 0.00824, 0.00007,-0.02718, 0.04082,-0.01209, 0.99918, 0.44777,297.17799,2115.78752,2316.73208,-1.71897,-0.08182, 0.02599,
25.20000,12599.89353,-101.03495,-0.72890, 0.26699, 2.33700,-0.84627,500.03945, 2.34074,-0.00157, 0.00822, 0.00007,-0.02713, 0.04082,-0.01209, 0.99918, 0.44777,297.17819,2115.78777,2316.73208,-1.71897,-0.08182, 0.02599,
25.30000,12649.89185,-101.78557,-0.73213, 0.26770, 2.33702,-0.84899,500.03959, 2.34074,-0.00156, 0.00821, 0.00008,-0.02709, 0.04082,-0.01209, 0.99918, 0.44777,297.17839,2115.78802,2316.73208,-1.71897,-0.08182, 0.02599,
25.40000,12699.89015,-102.53858,-0.73534, 0.26841, 2.33704,-0.85169,500.03974, 2.34074,-0.00156, 0.00819, 0.00008,-0.02704, 0.04082,-0.01209, 0.99918, 0.44777,297.17859,2115.78826,2316.73208,-1.71897,-0.08182, 0.02599,
25.50000,12749.88842,-103.29398,-0.73853, 0.26912, 2.33706,-0.85440,500.03988, 2.34074,-0.00156, 0.00818, 0.00008,-0.02700, 0.04082,-0.01209, 0.99918, 0.44777,297.17879,2115.78851,2316.73208,-1.71897,-0.08182, 0.02599,
25.60000,12799.88668,-104.05176,-0.74171, 0.26983, 2.33708,-0.85710,500.04002, 2.34074,-0.00156, 0.00817, 0.00008,-0.02695, 0.04082,-0.01209, 0.99918, 0.44777,297.17898,2115.78875,2316.73208,-1.71897,-0.08182, 0.02599,
25.70000,12849.88491,-104.81191,-0.74486, 0.27054, 2.33710,-0.85979,500.04016, 2.34074,-0.00155, 0.00815, 0.00008,-0.02691, 0.04082,-0.01209, 0.99918, 0.44777,297.17917,2115.78899,2316.73208,-1.71897,-0.08182, 0.02599,
25.80000,12899.88311,-105.57444,-0.74799, 0.27124, 2.33712,-0.86248,500.04030, 2.34074,-0.00155, 0.00814, 0.00009,-0.02686, 0.04082,-0.01209, 0.99918, 0.44777,297.17936,2115.78923,2316.73208,-1.71897,-0.08182, 0.02599,
25.90000,12949.88130,-106.33933,-0.75111, 0.27194, 2.33714,-0.86517,500.04043, 2.34073,-0.00155, 0.00812, 0.00009,-0.02682, 0.04082,-0.01209, 0.99918, 0.44777,297.17955,2115.78947,2316.73208,-1.71897,-0.08182, 0.02599,
26.00000,12999.87946,-107.10659,-0.75420, 0.27265, 2.33717,-0.86785,500.04057, 2.34073,-0.00155, 0.00811, 0.00009,-0.02678, 0.04082,-0.01209, 0.99918, 0.44777,297.17974,2115.78970,2316.73208,-1.71897,-0.08182, 0.02599,
26.10000,13049.87760,-107.87622,-0.75728, 0.27335, 2.33719,-0.87053,500.04070, 2.34073,-0.00154, 0.00810, 0.00009,-0.02673, 0.04082,-0.01209, 0.99918, 0.44778,297.17992,2115.78994,2316.73208,-1.71897,-0.08182, 0.02599,
26.20000,13099.87572,-108.64819,-0.76033, 0.27405, 2.33721,-0.87320,500.04083, 2.34073,-0.00154, 0.00808, 0.00009,-0.02669, 0.04082,-0.01209, 0.99918, 0.44778,297.18011,2115.79017,2316.73208,-1.71897,-0.08182, 0.02599,
26.30000,13149.87381,-109.42253,-0.76337, 0.27475, 2.33723,-0.87587,500.04096, 2.34073,-0.00154, 0.00807, 0.00010,-0.02664, 0.04082,-0.01209, 0.99918, 0.44778,297.18029,2115.79041,2316.73208,-1.71897,-0.08182, 0.02599,
26.40000,13199.87188,-110.19921,-0.76638, 0.27544, 2.33725,-0.87854,500.04109, 2.34073,-0.00154, 0.00805, 0.00010,-0.02660, 0.04082,-0.01209, 0.99918, 0.44778,297.18047,2115.79064,2316.73208,-1.71897,-0.08182, 0.02599,
26.50000,13249.86993,-110.97824,-0.76938, 0.27614, 2.33728,-0.88120,500.04122, 2.34073,-0.00153, 0.00804, 0.00010,-0.02656, 0.04082,-0.01209, 0.99918, 0.44778,297.18064,2115.79086,2316.73208,-1.71897,-0.08182, 0.02599,
26.60000,13299.86795,-111.75961,-0.77235, 0.27683, 2.33730,-0.88385,500.04134, 2.34073,-0.00153, 0.00802, 0.00010,-0.02651, 0.04082,-0.01209, 0.99918, 0.44778,297.18082,2115.79109,2316.73208,-1.71897,-0.08182, 0.02599,
26.70000,13349.86595,-112.54332,-0.77530, 0.27753, 2.33732,-0.88650,500.04147, 2.34073,-0.00153, 0.00801, 0.00010,-0.02647, 0.04082,-0.01209, 0.99919, 0.44778,297.18099,2115.79132,2316.73208,-1.71897,-0.08182, 0.02599,
26.80000,13399.86393,-113.32936,-0.77823, 0.27822, 2.33735,-0.88915,500.04159, 2.34073,-0.00152, 0.00799, 0.00011,-0.02643, 0.04082,-0.01210, 0.99919, 0.44778,297.18116,2115.79154,2316.73208,-1.71897,-0.08182, 0.02599,
26.90000,13449.86188,-114.11773,-0.78114, 0.27891, 2.33737,-0.89179,500.04171, 2.34073,-0.00152, 0.00798, 0.00011,-0.02638, 0.04082,-0.01210, 0.99919, 0.44778,297.18133,2115.79176,2316.73208,-1.71897,-0.08182, 0.02599,
27.00000,13499.85980,-114.90843,-0.78403, 0.27960, 2.33739,-0.89443,500.04183, 2.34073,-0.00152, 0.00797, 0.00011,-0.02634, 0.04082,-0.01210, 0.99919, 0.44778,297.18150,2115.79199,2316.73208,-1.71897,-0.08182, 0.02599,
27.10000,13549.85770,-115.70145,-0.78690, 0.28029, 2.33742,-0.89706,500.04195, 2.34073,-0.00152, 0.00795, 0.00011,-0.02629, 0.04082,-0.01210, 0.99919, 0.44778,297.18166,2115.79220,2316.73208,-1.71897,-0.08182, 0.02599,
27.20000,13599.85558,-116.49679,-0.78975, 0.28098, 2.33744,-0.89969,500.04206, 2.34073,-0.00151, 0.00794, 0.00011,-0.02625, 0.04082,-0.01210, 0.99919, 0.44778,297.18183,2115.79242,2316.73208,-1.71897,-0.08182, 0.02599,
27.30000,13649.85343,-117.29445,-0.79257, 0.28166, 2.33747,-0.90232,500.04218, 2.34072,-0.00151, 0.00792, 0.00012,-0.02621, 0.04082,-0.01210, 0.99919, 0.44778,297.18199,2115.79264,2316.73208,-1.71897,-0.08182, 0.02599,
27.40000,13699.85125,-118.09441,-0.79537, 0.28235, 2.33749,-0.90494,500.04229, 2.34072,-0.00151, 0.00791, 0.00012,-0.02616, 0.04082,-0.01210, 0.99919, 0.44778,297.18214,2115.79285,2316.73208,-1.71897,-0.08182, 0.02599,
27.50000,13749.84905,-118.89669,-0.79815, 0.28303, 2.33752,-0.90755,500.04240, 2.34072,-0.00151, 0.00790, 0.00012,-0.02612, 0.04082,-0.01210, 0.99919, 0.44778,297.18230,2115.79306,2316.73208,-1.71897,-0.08182, 0.02599,
27.60000,13799.84682,-119.70126,-0.80091, 0.28371, 2.33754,-0.91017,500.04251, 2.34072,-0.00150, 0.00788, 0.00012,-0.02608, 0.04082,-0.01210, 0.99919, 0.44778,297.18246,2115.79328,2316.73208,-1.71897,-0.08182, 0.02599,
27.70000,13849.84457,-120.50814,-0.80364, 0.28439, 2.33757,-0.91277,500.04262, 2.34072,-0.00150, 0.00787, 0.00012,-0.02604, 0.04082,-0.01210, 0.99919, 0.44778,297.18261,2115.79348,2316.73208,-1.71897,-0.08182, 0.02599,
27.80000,13899.84229,-121.31731,-0.80635, 0.28507, 2.33759,-0.91538,500.04273, 2.34072,-0.00150, 0.00785, 0.00012,-0.02599, 0.04082,-0.01210, 0.99919, 0.44778,297.18276,2115.79369,2316.73208,-1.71897,-0.08182, 0.02599,
27.90000,13949.83998,-122.12878,-0.80904, 0.28575, 2.33762,-0.91798,500.04283, 2.34072,-0.00150, 0.00784, 0.00013,-0.02595, 0.04082,-0.01210, 0.99919, 0.44778,297.18291,2115.79390,2316.73208,-1.71897,-0.08182, 0.02599,
28.00000,13999.83765,-122.94253,-0.81171, 0.28643, 2.33764,-0.92057,500.04294, 2.34072,-0.00149, 0.00783, 0.00013,-0.02591, 0.04082,-0.01210, 0.99919, 0.44778,297.18305,2115.79410,2316.73208,-1.71897,-0.08182, 0.02599,
28.10000,14049.83529,-123.75857,-0.81435, 0.28711, 2.33767,-0.92316,500.04304, 2.34072,-0.00149, 0.00781, 0.00013,-0.02587, 0.04082,-0.01210, 0.99919, 0.44778,297.18320,2115.79430,2316.73208,-1.71897,-0.08182, 0.02599,
28.20000,14099.83290,-124.57689,-0.81697, 0.28778, 2.33769,-0.92575,500.04314, 2.34072,-0.00149, 0.00780, 0.00013,-0.02582, 0.04082,-0.01210, 0.99919, 0.44778,297.18334,2115.79450,2316.73208,-1.71897,-0.08182, 0.02599,
28.30000,14149.83048,-125.39749,-0.81956, 0.28846, 2.33772,-0.92833,500.04324, 2.34072,-0.00149, 0.00779, 0.00013,-0.02578, 0.04082,-0.01210, 0.99919, 0.44778,297.18348,2115.79470,2316.73208,-1.71897,-0.08182, 0.02599,
28.40000,14199.82804,-126.22036,-0.82213, 0.28913, 2.33775,-0.93091,500.04333, 2.34072,-0.00148, 0.00777, 0.00013,-0.02574, 0.04082,-0.01210, 0.99919, 0.44778,297.18361,2115.79490,2316.73208,-1.71897,-0.08182, 0.02599,
28.50000,14249.82557,-127.04550,-0.82468, 0.28980, 2.33777,-0.93348,500.04343, 2.34072,-0.00148, 0.00776, 0.00014,-0.02570, 0.04082,-0.01210, 0.99919, 0.44778,297.18375,2115.79509,2316.73208,-1.71897,-0.08182, 0.02599,
28.60000,14299.82307,-127.87290,-0.82721, 0.29047, 2.33780,-0.93605,500.04352, 2.34072,-0.00148, 0.00774, 0.00014,-0.02565, 0.04082,-0.01210, 0.99919, 0.44778,297.18388,2115.79529,2316.73208,-1.71897,-0.08182, 0.02599,
28.70000,14349.82055,-128.70257,-0.82971, 0.29114, 2.33783,-0.93862,500.04361, 2.34072,-0.00148, 0.00773, 0.00014,-0.02561, 0.04082,-0.01210, 0.99919, 0.44778,297.18401,2115.79548,2316.73208,-1.71897,-0.08182, 0.02599,
28.80000,14399.81799,-129.53449,-0.83218, 0.29181, 2.33785,-0.94118,500.04370, 2.34072,-0.00147, 0.00772, 0.00014,-0.02557, 0.04082,-0.01210, 0.99919, 0.44778,297.18414,2115.79567,2316.73208,-1.71897,-0.08182, 0.02599,
28.90000,14449.81541,-130.36868,-0.83464, 0.29247, 2.33788,-0.94374,500.04379, 2.34071,-0.00147, 0.00770, 0.00014,-0.02553, 0.04082,-0.01210, 0.99919, 0.44778,297.18427,2115.79585,2316.73208,-1.71897,-0.08182, 0.02599,
29.00000,14499.81279,-131.20511,-0.83706, 0.29314, 2.33791,-0.94629,500.04388, 2.34071,-0.00147, 0.00769, 0.00014,-0.02549, 0.04082,-0.01210, 0.99919, 0.44778,297.18439,2115.79604,2316.73208,-1.71897,-0.08182, 0.02599,
29.10000,14549.81015,-132.04379,-0.83947, 0.29380, 2.33794,-0.94884,500.04396, 2.34071,-0.00147, 0.00768, 0.00015,-0.02544, 0.04082,-0.01210, 0.99919, 0.44778,297.18451,2115.79622,2316.73208,-1.71897,-0.08182, 0.02599,
29.20000,14599.80748,-132.88471,-0.84184, 0.29447, 2.33796,-0.95138,500.04405, 2.34071,-0.00146, 0.00766, 0.00015,-0.02540, 0.04082,-0.01210, 0.99919, 0.44778,297.18463,2115.79641,2316.73208,-1.71897,-0.08182, 0.02599,
29.30000,14649.80478,-133.72787,-0.84420, 0.29513, 2.33799,-0.95392,500.04413, 2.34071,-0.00146, 0.00765, 0.00015,-0.02536, 0.04082,-0.01210, 0.99919, 0.44778,297.18475,2115.79658,2316.73208,-1.71897,-0.08182, 0.02599,
29.40000,14699.80205,-134.57327,-0.84653, 0.29579, 2.33802,-0.95646,500.04421, 2.34071,-0.00146, 0.00763, 0.00015,-0.02532, 0.04082,-0.01210, 0.99920, 0.44778,297.18487,2115.79676,2316.73208,-1.71897,-0.08182, 0.02599,
29.50000,14749.79929,-135.42090,-0.84883, 0.29645, 2.33805,-0.95899,500.04429, 2.34071,-0.00146, 0.00762, 0.00015,-0.02528, 0.04082,-0.01210, 0.99920, 0.44778,297.18498,2115.79694,2316.73208,-1.71897,-0.08182, 0.02599,
29.60000,14799.79650,-136.27076,-0.85111, 0.29711, 2.33808,-0.96152,500.04436, 2.34071,-0.00145, 0.00761, 0.00015,-0.02524, 0.04082,-0.01210, 0.99920, 0.44778,297.18509,2115.79711,2316.73208,-1.71897,-0.08182, 0.02599,
29.70000,14849.79368,-137.12285,-0.85336, 0.29776, 2.33810,-0.96404,500.04444, 2.34071,-0.00145, 0.00759, 0.00015,-0.02520, 0.04082,-0.01210, 0.99920, 0.44778,297.18520,2115.79729,2316.73208,-1.71897,-0.08182, 0.02599,
29.80000,14899.79083,-137.97716,-0.85559, 0.29842, 2.33813,-0.96656,500.04451, 2.34071,-0.00145, 0.00758, 0.00016,-0.02515, 0.04082,-0.01210, 0.99920, 0.44778,297.18530,2115.79746,2316.73208,-1.71897,-0.08182, 0.02599,
29.90000,14949.78795,-138.83368,-0.85779, 0.29907, 2.33816,-0.96908,500.04458, 2.34071,-0.00145, 0.00757, 0.00016,-0.02511, 0.04082,-0.01210, 0.99920, 0.44778,297.18541,2115.79762,2316.73208,-1.71897,-0.08182, 0.02599,
30.00000,14999.78504,-139.69242,-0.85997, 0.29973, 2.33819,-0.97159,500.04465, 2.34071,-0.00144, 0.00755, 0.00016,-0.02507, 0.04082,-0.01210, 0.99920, 0.44778,297.18551,2115.79779,2316.73208,-1.71897,-0.08182, 0.02599,
